1608927,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608927,3362,28 MAR 2020 2:23PM by PIB Hyderabad,te,"లాక్డౌన్ వేళ “స్వయం” అభ్యాసానికి ఆదరణ
సర్కారు డిజిటల్ అభ్యాస వేదికలకు మూడు రెట్ల స్పందన-హెచ్ఆర్ఢీ శాఖ మంత్రి శ్రీ రమేశ్ పొఖ్రియాల్"
1608926,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608926,2378,28 MAR 2020 5:37PM by PIB Chandigarh,pa,"ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਦੇ ਨਿਰਦੇਸ਼ਾਂ ਅਨੁਸਾਰ, ਸਰਕਾਰ ਲੌਕਡਾਊਨ ਦੌਰਾਨ ਸਾਰੇ ਪ੍ਰਵਾਸੀ ਵਰਕਰਾਂ ਨੂੰ ਹਰ ਸੰਭਵ ਸਹਾਇਤਾ ਉਪਲੱਬਧ ਕਰਵਾਉਣ ਲਈ ਪ੍ਰਤੀਬੱਧ - ਸ਼੍ਰੀ ਅਮਿਤ ਸ਼ਾਹ
ਰਾਜ ਸਰਕਾਰਾਂ ਨੂੰ ਰਾਜਮਾਰਗਾਂ ਨਾਲ ਲਗੇ ਖੇਤਰਾਂ ਵਿੱਚ ਰਾਹਤ ਕੈਂਪ ਲਗਾਉਣ, ਆਪਣੇ ਗ੍ਰਹਿ  ਰਾਜਾਂ ਨੂੰ ਪਰਤ ਰਹੇ ਪ੍ਰਵਾਸੀ ਵਰਕਰਾਂ ਨੂੰ ਭੋਜਨ ਅਤੇ ਪਨਾਹ ਉਪਲੱਬਧ ਕਰਵਾਉਣ ਦੀ ਸਲਾਹਗ੍ਰਹਿ ਮੰਤਰਾਲੇ ਨੇ ਕੋਵਿਡ -19 ਲੌਕਡਾਊਨ ਦੌਰਾਨ ਪ੍ਰਵਾਸੀ ਵਰਕਰਾਂ ਨੂੰ ਰਾਹਤ ਪਹੁੰਚਾਉਣ ਦੇ ਉਪਾਅ ਕਰਨ ਲਈ ਰਾਜਾਂ ਨੂੰ ਸਟੇਟ ਆਪਦਾ ਰਿਸਪਾਂਸ ਫੰਡ ਦੀ ਵਰਤੋਂ ਕਰਨ ਦੇ ਅਧਿਕਾਰ ਦਿੱਤੇ"
1608925,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608925,3418,28 MAR 2020 8:24PM by PIB Mumbai,mr,"कामगारांना स्थलांतरित होण्यापासून रोखण्याचा केंद्रीय मंत्री पियुष गोयल यांचा उद्योग आणि व्यापारी संघटनांना सल्ला
कोरोना संसर्ग रोखण्यासाठी समाजात दोन व्यक्तींदरम्यान सुरक्षित अंतर राखण्याचा सामाजिक संदेश पसरविण्यासाठी मदत करण्याचे केले आवाहन"
1608924,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608924,2562,28 MAR 2020 2:23PM by PIB Chandigarh,pa,ਪਿਛਲੇ ਹਫ਼ਤੇ ਵਿੱਚ ਰਾਸ਼ਟਰੀ ਔਨਲਾਈਨ ਸਿੱਖਿਆ ਪਲੇਟਫਾਰਮ ਸਵਯੰ ਅਤੇ ਮਾਨਵ ਸੰਸਾਧਨ ਵਿਕਾਸ ਮੰਤਰਾਲੇ ਦੀਆਂ ਹੋਰ ਡਿਜੀਟਲ ਪਹਿਲਾਂ ਤੱਕ ਪਹੁੰਚ ਵਿੱਚ ਤਿੰਨ ਗੁਣਾ ਵਾਧਾ - ਮਾਨਵ ਸੰਸਾਧਨ ਵਿਕਾਸ ਮੰਤਰੀ
1608923,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608923,1860,28 MAR 2020 8:21PM by PIB Delhi,en,DoPT Memorandum
1608922,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608922,1723,28 MAR 2020 8:20PM by PIB Mumbai,mr,देशभरात जीवनावश्यक वस्तूंच्या उपलब्धतेसाठी  भारतीय रेल्वे प्रयत्नशील
1608921,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608921,2876,28 MAR 2020 4:36PM by PIB Chandigarh,pa,‘ਐਮਰਜੈਂਸੀ ਸਥਿਤੀਆਂ ਵਿੱਚ ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨਾਗਰਿਕ ਸਹਾਇਤਾ ਅਤੇ ਰਾਹਤ ਫੰਡ (ਪੀਐੱਮ ਕੇਅਰਸ ਫੰਡ)’ ਵਿੱਚ ਉਦਾਰਤਾਪੂਰਵਕ ਦਾਨ ਕਰਨ ਦੀ ਅਪੀਲ
1608920,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608920,1927,27 MAR 2020 6:12PM by PIB Chandigarh,pa,"ਕੇਂਦਰੀ ਗ੍ਰਹਿ ਮੰਤਰੀ ਦੀ ਚੇਅਰਮੈਨਸ਼ਿਪ ਤਹਿਤ ਉੱਚ ਪੱਧਰੀ ਕਮੇਟੀ ਨੇ 8 ਰਾਜਾਂ ਲਈ 5,751.27 ਕਰੋੜ ਰੁਪਏ ਦੀ ਐਡੀਸ਼ਨਲ ਕੇਂਦਰੀ ਸਹਾਇਤਾ ਨੂੰ ਪ੍ਰਵਾਨਗੀ ਦਿੱਤੀ
ਬਿਹਾਰ, ਕੇਰਲ, ਮਹਾਰਾਸ਼ਟਰ, ਨਾਗਾਲੈਂਡ, ਓਡੀਸ਼ਾ, ਰਾਜਸਥਾਨ ਅਤੇ ਪੱਛਮੀ ਬੰਗਾਲ ਨੂੰ ਸਾਲ 2019 ਦੌਰਾਨ ਆਏ ਹੜ੍ਹਾਂ, ਢਿੱਗਾਂ ਖਿਸਕਣ, ਤੂਫਾਨ 'ਬੁਲਬੁਲ' ਅਤੇ ਸੋਕੇ  ਲਈ ਅਤੇ ਕਰਨਾਟਕ ਵਿੱਚ 2018-19 ਵਿੱਚ ਰਬੀ ਸੀਜਨ ਦੌਰਾਨ ਪਏ ਸੋਕੇ ਲਈ ਰਕਮ ਮਿਲੇਗੀ"
1608919,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608919,1715,28 MAR 2020 8:15PM by PIB Mumbai,mr,थेट प्रवेशासाठी भारतीय  स्पर्धा आयोगाने नमूना एक (फॉर्म I ) मधील मार्गदर्शक सूचनांमध्ये केल्या सुधारणा
1608918,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608918,5626,28 MAR 2020 11:03AM by PIB Chandigarh,pa,ਕੋਵਿਡ ਮਹਾਮਾਰੀ ‘ਤੇ ਭਾਰਤ ਦੀ ਪ੍ਰਤੀਕਿਰਿਆ
1608917,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608917,3332,28 MAR 2020 1:16PM by PIB Chandigarh,pa,"ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਆਯੁਸ਼ ਪ੍ਰੈਕਟੀਸ਼ਨਰਾਂ ਨਾਲ ਗੱਲਬਾਤ ਕੀਤੀ
ਆਯੁਸ਼ ਸੈਕਟਰ ਵਿੱਚ ਰਾਸ਼ਟਰ ਨੂੰ ਸਵਸਥ ਰੱਖਣ ਦੀ ਲੰਬੀ ਪਰੰਪਰਾ ਰਹੀ ਹੈ; ਇਨ੍ਹਾਂ ਨੇ ‘ਕੋਵਿਡ-19’ ਨੂੰ ਫੈਲਣ ਤੋਂ ਰੋਕਣ ਵਿੱਚ ਮਹੱਤਵਪੂਰਨ ਭੂਮਿਕਾ ਨਿਭਾਉਣੀ ਹੈ: ਪ੍ਰਧਾਨ ਮੰਤਰੀਆਯੁਸ਼ ਵਿੱਚ ਇਸ ਬਿਮਾਰੀ ਦਾ ਇਲਾਜ ਹੋਣ ਦੇ ਅਪ੍ਰਮਾਣਿਤ ਦਾਵਿਆਂ ਨੂੰ ਪਰਖਣ ਅਤੇ ਇਸ ਦੀ ਤੱਥ-ਜਾਂਚ ਅਤਿਅੰਤ ਜ਼ਰੂਰੀ ਹੈ : ਪ੍ਰਧਾਨ ਮੰਤਰੀਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਕਿਹਾ, ‘ਜਨਤਾ ਤੱਕ ਪਹੁੰਚਣ ਅਤੇ ਨਿਰੰਤਰ ਜਾਗਰੂਕਤਾ ਪੈਦਾ ਕਰਨ ਲਈ ਟੈਲੀਮੈਡੀਸਿਨ ਦੇ ਪਲੇਟਫਾਰਮ ਦੀ ਵਰਤੋਂ ਕਰੋ’ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ #YogaAtHome ਨੂੰ ਹੁਲਾਰਾ ਦੇਣ ਲਈ ਮੰਤਰਾਲੇ ਦੇ ਪ੍ਰਯਤਨਾਂ ਦੀ ਸ਼ਲਾਘਾ ਕੀਤੀ"
1608916,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608916,2254,28 MAR 2020 10:40AM by PIB Chandigarh,pa,ਬਿਜਲੀ ਮੰਤਰੀ ਨੇ ਬਿਜਲੀ ਖੇਤਰ ਲਈ ਪ੍ਰਮੁੱਖ ਰਾਹਤ ਉਪਾਅ ਪ੍ਰਵਾਨ ਕੀਤੇ  ਕੇਂਦਰੀ ਬਿਜਲੀ ਮੰਤਰਾਲਾ ਲੌਕਡਾਊਨ ਦੌਰਾਨ 24×7 ਬਿਜਲੀ ਸਪਲਾਈ ਸੁਨਿਸ਼ਚਿਤ ਕਰੇਗਾ ਪੇਮੈਂਟ ਸਕਿਓਰਿਟੀ 50 ਪ੍ਰਤੀਸ਼ਤ ਤੱਕ ਘਟਾਈ ਜਾਵੇਗੀ
1608915,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608915,3202,21 MAR 2020 4:20PM by PIB Chandigarh,pa,ਮੰਤਰੀ ਮੰਡਲ ਨੇ ਦੇਸ਼ ਵਿੱਚ ਅਤਿਅੰਤ ਮਹੱਤਵਪੂਰਨ ਸ਼ੁਰੂਆਤੀ ਸਮੱਗਰੀ/ ਡਰੱਗ ਇੰਟਰਮੀਡੀਏਟਸ ਅਤੇ  ਐਕਟਿਵ ਫਾਰਮਾਸਿਊਟੀਕਲ ਤੱਤਾਂ ਦੇ ਘਰੇਲੂ ਉਤਪਾਦਨ  ਨੂੰ ਹੁਲਾਰਾ ਦੇਣ ਦੀ ਪ੍ਰਵਾਨਗੀ ਦਿੱਤੀ
1608914,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608914,1971,28 MAR 2020 8:03PM by PIB Mumbai,mr,"पंतप्रधानांच्या  सुचनेनुसार लॉक डाऊनच्या काळात स्थलांतरीत मजुरांना सर्व सहाय्य करण्यासाठी सरकार कटीबद्ध- श्री अमित शहा 
स्व राज्यात परतणाऱ्या स्थलांतरित मजुरांना अन्न आणि निवारा पुरवण्याकरिता महामार्गालगत मदत छावण्या उभारण्यासाठी राज्य सरकारांना सूचना"
1608913,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608913,1472,27 MAR 2020 6:27PM by PIB Chandigarh,pa,ਪ੍ਰਸਿੱਧ ਸੀਰੀਅਲ ਰਾਮਾਇਣ ਦਾ ਦੁਬਾਰਾ ਦੂਰਦਰਸ਼ਨ ਨੈਸ਼ਨਲ ‘ਤੇ ਪ੍ਰਸਾਰਣ
1608912,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608912,3610,28 MAR 2020 1:44PM by PIB Thiruvananthpuram,ml,കൃഷിയെയും കാര്‍ഷികാനുബന്ധ പ്രവര്‍ത്തനങ്ങളെയും ലോക് ഡൗണില്‍  നിന്ന് ഒഴിവാക്കി
1608911,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608911,2001,28 MAR 2020 12:33PM by PIB Bengaluru,kn,ಲಾಕ್‌ಡೌನ್ ಅವಧಿಯಲ್ಲಿ ವಿಕಲಚೇತನರಿಗೆ ಕನಿಷ್ಠ ಬೆಂಬಲ ಸೇವೆಗಳನ್ನು ಖಚಿತಪಡಿಸಿಕೊಳ್ಳಲು ಗೃಹ ವ್ಯವಹಾರಗಳ ಸಚಿವಾಲಯವನ್ನು   ವಿಕಲಚೇತನರ ಸಬಲೀಕರಣ ಇಲಾಖೆಯು ಕೋರಿದೆ
1608910,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608910,2918,28 MAR 2020 4:36PM by PIB Thiruvananthpuram,ml,പൗരന്‍മാര്‍ക്കു സഹായം നല്‍കാനും അടിയന്തര ഘട്ടങ്ങളില്‍ ആശ്വാസമേകാനും ഉള്ള പ്രധാനമന്ത്രിയുടെ ഫണ്ടി(പി.എം. കെയേഴ്‌സ് ഫണ്ട്)ലേക്ക് ഉദാരമായി സംഭാവന നല്‍കാന്‍ അഭ്യര്‍ഥന
1608909,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608909,3867,28 MAR 2020 1:16PM by PIB Thiruvananthpuram,ml,ആയുഷ് ഡോക്ടര്‍മാരുമായി പ്രധാനമന്ത്രി സംവദിച്ചു
1608908,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608908,2108,28 MAR 2020 2:42PM by PIB Bengaluru,kn,ಭಾರತೀಯ ರೈಲ್ವೆಯಿಂದ 2020ರ ಮಾರ್ಚ್ 21 ರಿಂದ – ಏಪ್ರಿಲ್ 14ರ ವರೆಗಿನ ಅವಧಿಯಲ್ಲಿ ಎಲ್ಲ ಬಗೆಯ ಪ್ರಯಾಣ ಟಿಕೆಟ್ ಗಳಿಗೆ ಪೂರ್ಣ ಹಣ ಮರುಪಾವತಿ
1608907,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608907,5019,28 MAR 2020 7:53PM by PIB Delhi,en,Dr. Harsh Vardhan launches National Teleconsultation Centre (CoNTeC)
1608906,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608906,3307,28 MAR 2020 1:44PM by PIB Bengaluru,kn,"ಕೃಷಿ, ತೋಟಗಾರಿಕೆ ಮತ್ತು ಸಂಬಂಧಿ ಚಟುವಟಿಕೆಗಳಿಗೆ ಲಾಕ್ ಡೌನ್ ನಿಂದ ವಿನಾಯಿತಿ"
1608905,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608905,3101,28 MAR 2020 1:16PM by PIB Bengaluru,kn,ಆಯುಷ್ ಸಾಧಕರೊಂದಿಗೆ ಪ್ರಧಾನಿ ಸಂವಾದ
1608904,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608904,2348,28 MAR 2020 2:42PM by PIB Thiruvananthpuram,ml,"2020 മാര്‍ച്ച് 21 മുതല്‍ ഏപ്രില്‍ 14 വരെയുള്ള യാത്രാ കാലഘട്ടത്തിലെ  എല്ലാ ടിക്കറ്റുകളുടെയും  മുഴുവന്‍ തുകയും ഇന്ത്യന്‍ റെയില്‍വെ തിരികെ  നല്കും
കോവിഡ് 19 വ്യാപനം നിയന്ത്രിക്കുന്നതിനായി ഏപ്രില്‍ 14 വരെ എല്ലാ ട്രെയിനുകളും ടിക്കറ്റ് ബുക്ക് ചെയ്യാനുള്ള  സംവിധാനങ്ങളും റദ്ദാക്കപ്പെട്ട സാഹചര്യത്തിലാണ് ഇത്"
1608903,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608903,3025,28 MAR 2020 4:36PM by PIB Bengaluru,kn,‘ಪ್ರಧಾನ ಮಂತ್ರಿಯವರ ನಾಗರಿಕ ನೆರವು ಮತ್ತು ತುರ್ತು ಪರಿಸ್ಥಿತಿ  ಪರಿಹಾರ ನಿಧಿಗೆ (ಪಿಎಂ ಸಿ.ಎ.ಆರ್.ಇ.ಎಸ್. ಫಂಡ್)’ ಗೆ ಉದಾರವಾಗಿ ದೇಣಿಗೆ ನೀಡಲು ಮನವಿ
1608902,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608902,3850,28 MAR 2020 1:44PM by PIB Chennai,ta,"விவசாயம்- பண்ணைத்தொழில் மற்றும் அது சார்ந்த செயல்களுக்கு முழுஅடைப்பிலிருந்து விலக்கு
உணவு தானியங்கள் கிடைப்பது உறுதி செய்யப்பட வேண்டும் , அறுவடைப்  பணிகள்தடை இன்றி நடைபெறவேண்டும்மத்திய வேளாண் துறை அமைச்சர் திரு தோமர், பிரதமருக்கும் உள்துறை அமைச்சருக்கும் நன்றி தெரிவித்துள்ளார்.மத்திய அரசு விவசாயிகளின் கவலையைப் பகிர்ந்துகொள்கிறது. பேரிடர் மேலாண்மைச்  சட்டத்தின்படி வெளியிடப்பட்ட நெறிமுறைகளில் திருத்தம் கொண்டுவந்துள்ளது."
1608901,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1608901,7157,28 MAR 2020 7:27PM by PIB Bhubaneshwar,or,କରୋନା ସଂକ୍ରମଣ ରୋକିବାକୁ ଭାରତର ପ୍ରୟାସ
